acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4364,-220,449,-404,-33,-62,2024-01-24 14:38:46,0.0
4431,-245,488,-422,52,-84,2024-01-24 14:38:46,0.0
4277,-276,544,-445,76,-93,2024-01-24 14:38:46,0.0
4332,-304,508,-392,63,-86,2024-01-24 14:38:46,0.0
4254,-324,515,-359,41,-63,2024-01-24 14:38:46,0.0
4286,-318,566,-316,44,-26,2024-01-24 14:38:46,0.0
4315,-267,661,-286,29,-36,2024-01-24 14:38:46,0.0
4292,-429,636,-190,12,-15,2024-01-24 14:38:46,0.0
4261,-232,635,-79,-30,0,2024-01-24 14:38:46,0.0
4251,-254,567,-60,-29,22,2024-01-24 14:38:46,0.0
4329,-280,570,-49,2,26,2024-01-24 14:38:46,0.0
4260,-300,708,-6,-25,36,2024-01-24 14:38:46,0.0
4298,-355,661,53,-77,43,2024-01-24 14:38:46,0.0
4326,-272,614,63,-86,29,2024-01-24 14:38:46,0.0
4333,-150,550,62,-57,26,2024-01-24 14:38:46,0.0
4313,-219,572,2,-38,17,2024-01-24 14:38:47,0.0
4309,-252,600,-22,-18,13,2024-01-24 14:38:47,0.0
4347,-294,571,-27,26,15,2024-01-24 14:38:47,0.0
4257,-243,632,-11,15,13,2024-01-24 14:38:47,0.0
4298,-219,655,-39,-34,5,2024-01-24 14:38:47,0.0
4286,-259,679,-57,-32,1,2024-01-24 14:38:47,0.0
4338,-264,613,-47,-9,-3,2024-01-24 14:38:47,0.0
4274,-253,626,-52,-18,-1,2024-01-24 14:38:47,0.0
4285,-297,623,-54,-8,12,2024-01-24 14:38:47,0.0
4281,-289,662,-50,-9,11,2024-01-24 14:38:47,0.0
4287,-255,600,-41,-3,3,2024-01-24 14:38:47,0.0
4258,-285,617,-28,-16,9,2024-01-24 14:38:47,0.0
4324,-263,601,-16,-26,17,2024-01-24 14:38:47,0.0
4319,-246,642,-28,-5,17,2024-01-24 14:38:47,0.0
4299,-229,707,-27,-13,25,2024-01-24 14:38:47,0.0
4292,-267,657,-33,-34,13,2024-01-24 14:38:47,0.0
4274,-226,635,-39,-43,12,2024-01-24 14:38:47,0.0
4289,-238,621,-58,-11,17,2024-01-24 14:38:47,0.0
4309,-305,613,-58,-13,4,2024-01-24 14:38:48,0.0
4317,-237,635,-65,0,8,2024-01-24 14:38:48,0.0
4260,-293,686,-63,-61,5,2024-01-24 14:38:48,0.0
4331,-273,639,-38,-45,6,2024-01-24 14:38:48,0.0
4287,-254,660,-46,-44,4,2024-01-24 14:38:48,0.0
4301,-265,617,-52,-33,10,2024-01-24 14:38:48,0.0
4259,-258,663,-54,-60,3,2024-01-24 14:38:48,0.0
4298,-272,646,-56,-50,7,2024-01-24 14:38:48,0.0
4279,-260,631,-52,-93,2,2024-01-24 14:38:48,0.0
4300,-258,635,-37,-69,2,2024-01-24 14:38:48,0.0
4299,-301,641,-39,-88,11,2024-01-24 14:38:48,0.0
4358,-256,542,-38,-38,12,2024-01-24 14:38:48,0.0
4329,-248,608,-41,-19,4,2024-01-24 14:38:48,0.0
4286,-253,568,-29,-28,16,2024-01-24 14:38:48,0.0
4306,-257,624,-36,-20,12,2024-01-24 14:38:48,0.0
4297,-260,629,-32,-28,9,2024-01-24 14:38:48,0.0
4354,-258,543,-44,2,13,2024-01-24 14:38:48,0.0
4256,-281,608,-31,-14,16,2024-01-24 14:38:49,0.0
4321,-230,599,-31,-36,18,2024-01-24 14:38:49,0.0
4289,-259,600,-32,-39,10,2024-01-24 14:38:49,0.0
4335,-277,529,-38,-5,11,2024-01-24 14:38:49,0.0
4284,-258,643,-35,-20,8,2024-01-24 14:38:49,0.0
4312,-249,611,-31,-25,14,2024-01-24 14:38:49,0.0
4296,-263,626,-23,-32,15,2024-01-24 14:38:49,
4322,-255,618,-19,-27,9,2024-01-24 14:38:49,0.0
4309,-276,654,-14,-39,10,2024-01-24 14:38:49,0.0
4284,-247,592,-35,-32,9,2024-01-24 14:38:49,0.0
4306,-280,577,-37,-13,5,2024-01-24 14:38:49,0.0
4299,-261,585,-31,16,10,2024-01-24 14:38:49,0.0
4257,-252,675,-34,-16,12,2024-01-24 14:38:49,0.0
4273,-269,646,-31,-51,16,2024-01-24 14:38:49,0.0
4324,-281,643,-20,-38,15,2024-01-24 14:38:49,0.0
4307,-291,591,-3,-24,9,2024-01-24 14:38:49,0.0
4313,-285,591,7,-24,22,2024-01-24 14:38:49,0.0
4282,-269,623,9,-48,16,2024-01-24 14:38:49,0.0
4282,-244,618,0,-46,17,2024-01-24 14:38:50,0.0
4312,-276,619,-11,-59,8,2024-01-24 14:38:50,0.0
4306,-246,575,-29,-31,6,2024-01-24 14:38:50,0.0
4311,-266,588,-30,-29,7,2024-01-24 14:38:50,0.0
4291,-237,620,-38,-18,7,2024-01-24 14:38:50,0.0
4268,-326,640,-35,-26,15,2024-01-24 14:38:50,0.0
4311,-367,628,12,-28,26,2024-01-24 14:38:50,0.0
4311,-317,606,63,-46,33,2024-01-24 14:38:50,0.0
4306,-261,635,72,-35,43,2024-01-24 14:38:50,0.0
4307,-177,613,8,-24,23,2024-01-24 14:38:50,0.0
4300,-221,623,-52,6,13,2024-01-24 14:38:50,0.0
4325,-288,638,-88,-10,0,2024-01-24 14:38:50,0.0
4287,-273,650,-79,-7,1,2024-01-24 14:38:50,0.0
4297,-291,598,-70,-11,1,2024-01-24 14:38:50,0.0
4290,-235,623,-103,9,2,2024-01-24 14:38:50,0.0
4317,-307,659,-90,-34,-3,2024-01-24 14:38:50,0.0
4264,-275,624,-78,-35,-1,2024-01-24 14:38:50,0.0
4321,-294,649,-58,-18,-3,2024-01-24 14:38:51,0.0
4286,-276,597,-42,6,1,2024-01-24 14:38:51,0.0
4283,-275,647,-49,-24,12,2024-01-24 14:38:51,0.0
4298,-272,648,-29,-40,10,2024-01-24 14:38:51,0.0
4292,-253,628,-10,-42,15,2024-01-24 14:38:51,0.0
4262,-251,646,-24,-38,6,2024-01-24 14:38:51,0.0
4262,-248,643,-33,-42,11,2024-01-24 14:38:51,0.0
4316,-279,632,-33,-29,7,2024-01-24 14:38:51,0.0
4265,-262,674,-25,-24,11,2024-01-24 14:38:51,0.0
4291,-258,648,-37,-31,10,2024-01-24 14:38:51,0.0
4281,-276,660,-41,-33,13,2024-01-24 14:38:51,0.0
4280,-285,669,-39,-30,7,2024-01-24 14:38:51,0.0
4294,-253,608,-30,-15,12,2024-01-24 14:38:51,0.0
4324,-300,648,-9,-22,18,2024-01-24 14:38:51,0.0
4283,-296,675,21,-50,20,2024-01-24 14:38:51,0.0
4304,-285,630,22,-21,28,2024-01-24 14:38:51,0.0
4294,-286,637,14,-37,25,2024-01-24 14:38:51,0.0
4311,-285,618,3,-21,23,2024-01-24 14:38:51,0.0
4300,-239,632,-7,-10,29,2024-01-24 14:38:52,0.0
4303,-282,668,-33,-25,16,2024-01-24 14:38:52,0.0
4312,-306,654,-32,-20,9,2024-01-24 14:38:52,0.0
4307,-237,660,-20,-13,17,2024-01-24 14:38:52,0.0
4293,-299,669,-23,-47,17,2024-01-24 14:38:52,0.0
4309,-313,648,3,-46,21,2024-01-24 14:38:52,0.0
4306,-285,644,27,-30,29,2024-01-24 14:38:52,0.0
4294,-330,656,21,-15,29,2024-01-24 14:38:52,0.0
4250,-256,706,26,-14,34,2024-01-24 14:38:52,0.0
4313,-345,702,28,-38,39,2024-01-24 14:38:52,0.0
4318,-323,607,41,-44,31,2024-01-24 14:38:52,0.0
4271,-244,649,31,-23,36,2024-01-24 14:38:52,0.0
4306,-243,656,-14,-35,19,2024-01-24 14:38:52,0.0
4285,-288,662,-54,-27,7,2024-01-24 14:38:52,0.0
4322,-234,641,-88,-21,10,2024-01-24 14:38:52,0.0
4276,-289,667,-116,-8,3,2024-01-24 14:38:52,0.0
4299,-351,688,-111,-27,6,2024-01-24 14:38:52,0.0
4291,-331,700,-91,-25,5,2024-01-24 14:38:53,0.0
4316,-316,692,-88,-10,-9,2024-01-24 14:38:53,0.0
4273,-332,704,-74,-56,4,2024-01-24 14:38:53,0.0
4303,-332,659,-59,-18,7,2024-01-24 14:38:53,0.0
4278,-336,678,-22,1,13,2024-01-24 14:38:53,0.0
4272,-329,695,-25,11,1,2024-01-24 14:38:53,0.0
4232,-338,754,-36,-53,3,2024-01-24 14:38:53,0.0
4286,-304,679,-41,-71,9,2024-01-24 14:38:53,0.0
4293,-274,607,-37,-9,25,2024-01-24 14:38:53,0.0
4278,-299,729,-39,-8,17,2024-01-24 14:38:53,0.0
4278,-293,727,-38,-31,11,2024-01-24 14:38:53,0.0
4285,-291,720,-48,-31,8,2024-01-24 14:38:53,0.0
4290,-289,664,-64,-25,-2,2024-01-24 14:38:53,0.0
4302,-281,692,-86,-18,0,2024-01-24 14:38:53,0.0
4311,-284,677,-88,-11,-7,2024-01-24 14:38:53,0.0
4271,-301,700,-105,-34,-11,2024-01-24 14:38:53,0.0
4278,-311,688,-104,-24,-14,2024-01-24 14:38:53,0.0
4282,-390,683,-65,-42,-1,2024-01-24 14:38:54,0.0
4259,-355,712,-25,-55,7,2024-01-24 14:38:54,0.0
4322,-310,694,-6,-58,8,2024-01-24 14:38:54,0.0
4281,-308,656,-16,-49,11,2024-01-24 14:38:54,0.0
4312,-272,646,-19,-44,17,2024-01-24 14:38:54,0.0
4289,-329,657,-34,-30,14,2024-01-24 14:38:54,0.0
4288,-291,667,-33,-34,15,2024-01-24 14:38:54,0.0
4274,-315,678,-34,-18,17,2024-01-24 14:38:54,0.0
4280,-282,639,-26,-23,19,2024-01-24 14:38:54,0.0
4320,-266,659,-44,-17,18,2024-01-24 14:38:54,0.0
4262,-324,702,-37,-22,12,2024-01-24 14:38:54,0.0
4302,-302,682,-32,-56,-4,2024-01-24 14:38:54,0.0
4285,-342,724,-33,-79,-25,2024-01-24 14:38:54,0.0
4294,-274,637,-35,-61,-39,2024-01-24 14:38:54,0.0
4308,-193,552,-55,12,-39,2024-01-24 14:38:54,0.0
4257,-242,740,-99,17,-60,2024-01-24 14:38:54,0.0
4295,-57,743,-239,-31,-42,2024-01-24 14:38:54,0.0
4311,-156,633,-400,-123,-33,2024-01-24 14:38:54,0.0
4377,-131,440,-483,89,-57,2024-01-24 14:38:55,0.0
4255,-224,658,-546,211,-49,2024-01-24 14:38:55,
4237,-389,964,-505,53,-74,2024-01-24 14:38:55,0.0
4246,-329,855,-458,-116,-130,2024-01-24 14:38:55,0.0
4274,-226,544,-419,-134,-117,2024-01-24 14:38:55,0.0
4239,-199,516,-447,80,-89,2024-01-24 14:38:55,0.0
4244,-283,627,-397,103,-22,2024-01-24 14:38:55,0.0
4263,-340,967,-287,-70,-15,2024-01-24 14:38:55,0.0
4284,-392,768,-137,-128,-54,2024-01-24 14:38:55,0.0
4275,-314,604,-26,-116,-24,2024-01-24 14:38:55,0.0
4301,-265,559,83,-24,26,2024-01-24 14:38:55,0.0
4274,-356,649,194,-27,72,2024-01-24 14:38:55,0.0
4286,-323,727,336,-74,107,2024-01-24 14:38:55,0.0
4299,-475,629,522,-139,134,2024-01-24 14:38:55,0.0
4294,-327,529,693,-125,135,2024-01-24 14:38:55,0.0
4319,-388,578,815,-133,194,2024-01-24 14:38:55,0.0
4313,-462,502,939,-132,205,2024-01-24 14:38:55,0.0
4281,-386,439,1033,-122,239,2024-01-24 14:38:55,0.0
4370,-262,453,1075,-153,280,2024-01-24 14:38:56,0.0
4313,-399,416,1073,-61,277,2024-01-24 14:38:56,0.0
4370,-360,483,1080,-31,284,2024-01-24 14:38:56,0.0
4304,-335,621,1060,-21,293,2024-01-24 14:38:56,0.0
4257,-311,662,976,-88,258,2024-01-24 14:38:56,0.0
4289,-107,582,782,-140,193,2024-01-24 14:38:56,0.0
4287,-22,505,523,-110,146,2024-01-24 14:38:56,0.0
4373,-52,559,205,-52,81,2024-01-24 14:38:56,0.0
4395,-104,552,-109,-15,-9,2024-01-24 14:38:56,0.0
4308,-114,556,-341,85,-49,2024-01-24 14:38:56,0.0
4359,-133,671,-569,91,-109,2024-01-24 14:38:56,0.0
4331,-171,584,-761,115,-163,2024-01-24 14:38:56,0.0
4331,-299,605,-879,148,-193,2024-01-24 14:38:56,0.0
4250,-210,691,-971,105,-205,2024-01-24 14:38:56,0.0
4291,-234,612,-1059,65,-205,2024-01-24 14:38:56,0.0
4326,-170,694,-1170,83,-216,2024-01-24 14:38:56,0.0
4321,-232,583,-1252,110,-269,2024-01-24 14:38:56,0.0
4155,-279,738,-1257,20,-256,2024-01-24 14:38:57,0.0
4453,-265,682,-1220,27,-249,2024-01-24 14:38:57,0.0
4253,-318,712,-1194,110,-273,2024-01-24 14:38:57,0.0
4366,-269,708,-1119,104,-300,2024-01-24 14:38:57,0.0
4250,-329,795,-966,111,-243,2024-01-24 14:38:57,0.0
4307,-412,722,-790,69,-242,2024-01-24 14:38:57,0.0
4182,-403,875,-556,20,-196,2024-01-24 14:38:57,0.0
4296,-327,814,-311,-36,-204,2024-01-24 14:38:57,0.0
4258,-240,869,-162,-132,-211,2024-01-24 14:38:57,0.0
4290,-216,673,-57,-183,-142,2024-01-24 14:38:57,0.0
4262,-309,621,89,-114,-66,2024-01-24 14:38:57,0.0
4428,-321,650,315,-58,-55,2024-01-24 14:38:57,0.0
4270,-293,649,536,66,-41,2024-01-24 14:38:57,0.0
4249,-287,593,690,16,9,2024-01-24 14:38:57,0.0
4077,-214,637,765,-24,-18,2024-01-24 14:38:57,0.0
4511,-295,616,813,47,57,2024-01-24 14:38:57,0.0
4206,10,603,753,-26,39,2024-01-24 14:38:57,0.0
4403,-81,713,647,76,87,2024-01-24 14:38:57,0.0
4284,-91,634,494,-5,155,2024-01-24 14:38:58,0.0
4258,-49,588,243,-25,138,2024-01-24 14:38:58,0.0
4392,-126,656,132,44,103,2024-01-24 14:38:58,0.0
4307,-182,766,69,36,61,2024-01-24 14:38:58,0.0
4203,-35,786,-24,20,38,2024-01-24 14:38:58,0.0
4295,-28,727,-91,-39,70,2024-01-24 14:38:58,0.0
4285,-96,705,-180,-32,59,2024-01-24 14:38:58,0.0
4200,-99,703,-214,10,101,2024-01-24 14:38:58,0.0
4312,-90,716,-181,-28,110,2024-01-24 14:38:58,0.0
4150,-133,715,-190,45,153,2024-01-24 14:38:58,0.0
4333,-176,810,-119,-1,151,2024-01-24 14:38:58,0.0
4076,-72,939,-70,-42,144,2024-01-24 14:38:58,0.0
4352,-172,928,-80,-194,78,2024-01-24 14:38:58,0.0
4385,-6,569,42,46,23,2024-01-24 14:38:58,0.0
4235,-26,857,-26,-49,21,2024-01-24 14:38:59,0.0
4255,156,613,-146,-44,12,2024-01-24 14:38:59,0.0
4139,29,805,-153,29,148,2024-01-24 14:38:59,0.0
4365,-292,840,-58,100,178,2024-01-24 14:38:59,0.0
4368,-233,1014,35,103,157,2024-01-24 14:38:59,0.0
4241,-440,1074,200,-14,73,2024-01-24 14:38:59,0.0
4291,-303,921,428,-83,67,2024-01-24 14:38:59,0.0
4136,-223,849,550,-138,145,2024-01-24 14:38:59,0.0
4259,66,860,491,-167,124,2024-01-24 14:38:59,0.0
4485,165,813,291,-152,-4,2024-01-24 14:38:59,0.0
4276,284,705,-105,-25,-112,2024-01-24 14:38:59,0.0
4197,7,787,-322,8,-71,2024-01-24 14:38:59,0.0
4264,-216,779,-328,58,-21,2024-01-24 14:38:59,0.0
4302,-415,815,-202,-1,16,2024-01-24 14:38:59,0.0
4296,-264,901,-121,14,-19,2024-01-24 14:38:59,0.0
4213,-112,817,-173,-25,-44,2024-01-24 14:38:59,0.0
4377,43,746,-385,63,-58,2024-01-24 14:38:59,0.0
4140,-61,899,-547,-59,-146,2024-01-24 14:38:59,0.0
4221,-139,758,-671,-92,-186,2024-01-24 14:38:59,0.0
4304,-318,716,-654,-180,-70,2024-01-24 14:38:59,0.0
4462,-865,632,-371,-109,-13,2024-01-24 14:39:00,0.0
4250,-435,803,-13,46,-69,2024-01-24 14:39:00,0.0
4240,-330,854,142,-52,54,2024-01-24 14:39:00,0.0
4207,-281,777,256,-60,104,2024-01-24 14:39:00,0.0
4256,-347,817,188,-29,121,2024-01-24 14:39:00,0.0
4361,-316,747,233,-68,93,2024-01-24 14:39:00,0.0
4205,-274,798,277,-3,111,2024-01-24 14:39:00,0.0
4264,-130,913,236,-21,105,2024-01-24 14:39:00,0.0
4309,-154,852,107,-41,77,2024-01-24 14:39:00,0.0
4302,-350,769,105,-77,62,2024-01-24 14:39:00,0.0
4295,-236,808,160,-49,63,2024-01-24 14:39:00,0.0
4221,-275,651,183,-26,73,2024-01-24 14:39:00,0.0
4266,-224,773,127,-10,68,2024-01-24 14:39:00,0.0
4353,-202,844,-5,13,14,2024-01-24 14:39:00,0.0
4290,-278,777,-10,-43,13,2024-01-24 14:39:00,
4193,-300,787,-14,-37,18,2024-01-24 14:39:00,0.0
4323,-360,725,-16,-45,17,2024-01-24 14:39:00,0.0
4304,-359,749,5,-33,-4,2024-01-24 14:39:00,0.0
4260,-302,787,18,-8,-1,2024-01-24 14:39:01,0.0
4244,-289,782,-12,-59,16,2024-01-24 14:39:01,0.0
4262,-266,769,-59,-48,21,2024-01-24 14:39:01,0.0
4269,-299,692,-51,63,51,2024-01-24 14:39:01,0.0
4252,-352,823,-45,112,38,2024-01-24 14:39:01,0.0
4284,-252,859,-76,120,23,2024-01-24 14:39:01,0.0
4237,-279,953,-130,63,-12,2024-01-24 14:39:01,0.0
4250,-311,854,-77,-44,-17,2024-01-24 14:39:01,0.0
4231,-356,758,-18,32,11,2024-01-24 14:39:01,0.0
4206,-308,1037,13,-21,13,2024-01-24 14:39:01,0.0
4510,-348,857,24,172,-18,2024-01-24 14:39:01,0.0
4119,-148,901,-83,97,5,2024-01-24 14:39:01,0.0
4009,-259,1244,-108,-19,-2,2024-01-24 14:39:01,0.0
4230,-429,1076,-80,-139,19,2024-01-24 14:39:01,0.0
4431,-406,838,88,23,34,2024-01-24 14:39:01,0.0
4225,-58,771,-47,174,-2,2024-01-24 14:39:01,0.0
4024,-149,1288,-168,-27,-19,2024-01-24 14:39:01,0.0
4139,-446,1114,-128,-179,-3,2024-01-24 14:39:02,0.0
4334,-546,760,67,-38,52,2024-01-24 14:39:02,0.0
4235,-193,943,76,100,48,2024-01-24 14:39:02,0.0
4194,-294,1178,30,-34,-6,2024-01-24 14:39:02,0.0
4197,-324,986,51,-137,34,2024-01-24 14:39:02,0.0
4305,-287,860,52,9,69,2024-01-24 14:39:02,0.0
4167,-182,1082,-17,30,16,2024-01-24 14:39:02,0.0
4165,-353,1077,-89,-57,-19,2024-01-24 14:39:02,0.0
4082,-352,1122,-63,-67,-2,2024-01-24 14:39:02,0.0
4338,-357,869,-114,-156,13,2024-01-24 14:39:02,0.0
4182,-441,886,-30,-4,38,2024-01-24 14:39:02,0.0
4363,-330,829,19,11,69,2024-01-24 14:39:02,0.0
4163,-261,1074,-24,91,48,2024-01-24 14:39:02,0.0
4104,-490,1118,-7,-99,13,2024-01-24 14:39:02,0.0
4218,-404,959,61,-159,33,2024-01-24 14:39:02,0.0
4197,-454,952,182,-212,80,2024-01-24 14:39:02,0.0
4354,-241,841,169,-46,104,2024-01-24 14:39:02,0.0
4213,36,1036,-19,-82,83,2024-01-24 14:39:02,0.0
4298,-271,742,27,42,8,2024-01-24 14:39:03,0.0
4286,-264,974,-68,-98,-38,2024-01-24 14:39:03,0.0
4150,-352,906,-15,-102,6,2024-01-24 14:39:03,0.0
4267,-266,853,-10,-178,20,2024-01-24 14:39:03,0.0
4321,-346,777,-92,-114,3,2024-01-24 14:39:03,0.0
4308,-344,857,-122,-74,-27,2024-01-24 14:39:03,0.0
4306,-335,737,-125,-39,-14,2024-01-24 14:39:03,0.0
4206,-372,822,-114,-48,-16,2024-01-24 14:39:03,0.0
4250,-377,787,-84,-9,15,2024-01-24 14:39:03,0.0
4295,-288,839,-91,-25,11,2024-01-24 14:39:03,0.0
4244,-321,869,-111,-22,3,2024-01-24 14:39:03,0.0
4269,-363,832,-88,-107,-2,2024-01-24 14:39:03,0.0
4258,-424,843,-36,-63,13,2024-01-24 14:39:03,0.0
4252,-333,792,-6,-63,8,2024-01-24 14:39:03,0.0
4239,-408,800,52,-105,37,2024-01-24 14:39:03,0.0
4315,-360,765,80,-45,39,2024-01-24 14:39:03,0.0
4268,-388,821,75,-64,36,2024-01-24 14:39:03,0.0
4200,-315,828,48,-115,30,2024-01-24 14:39:04,0.0
4240,-247,733,-19,-112,48,2024-01-24 14:39:04,0.0
4373,-354,699,-40,-73,30,2024-01-24 14:39:04,0.0
4270,-342,711,-55,-12,11,2024-01-24 14:39:04,0.0
4275,-330,710,-65,-31,8,2024-01-24 14:39:04,0.0
4271,-368,683,-88,-25,10,2024-01-24 14:39:04,0.0
4313,-419,695,-94,-20,3,2024-01-24 14:39:04,0.0
4246,-403,732,-85,-5,12,2024-01-24 14:39:04,0.0
4281,-484,628,-44,-47,3,2024-01-24 14:39:04,0.0
4279,-441,775,-60,-56,-10,2024-01-24 14:39:04,0.0
4284,-408,707,0,-40,15,2024-01-24 14:39:04,0.0
4234,-410,703,41,-60,34,2024-01-24 14:39:04,0.0
4250,-417,658,78,-58,34,2024-01-24 14:39:04,0.0
4313,-447,624,104,-95,31,2024-01-24 14:39:04,0.0
4285,-398,554,105,-115,43,2024-01-24 14:39:04,0.0
4305,-375,636,58,-67,46,2024-01-24 14:39:04,0.0
4316,-304,640,-27,-68,32,2024-01-24 14:39:04,0.0
4302,-405,616,-103,-29,22,2024-01-24 14:39:04,0.0
4304,-413,606,-132,-55,7,2024-01-24 14:39:05,0.0
4218,-431,566,-145,-44,7,2024-01-24 14:39:05,0.0
4239,-358,615,-146,-103,14,2024-01-24 14:39:05,0.0
4362,-493,586,-135,-60,34,2024-01-24 14:39:05,0.0
4314,-272,562,-148,-27,-11,2024-01-24 14:39:05,0.0
4376,-349,623,-174,-24,-16,2024-01-24 14:39:05,0.0
4280,-460,554,-152,51,-9,2024-01-24 14:39:05,0.0
4285,-401,684,-118,29,-8,2024-01-24 14:39:05,0.0
4311,-350,712,-135,18,-4,2024-01-24 14:39:05,0.0
4225,-419,672,-121,-25,-1,2024-01-24 14:39:05,0.0
4380,-429,542,-71,-66,17,2024-01-24 14:39:05,0.0
4335,-325,563,-101,226,41,2024-01-24 14:39:05,0.0
4253,-353,743,-133,167,34,2024-01-24 14:39:05,0.0
4238,-489,922,-140,10,-19,2024-01-24 14:39:05,0.0
4307,-409,810,-111,-56,-42,2024-01-24 14:39:05,0.0
4234,-430,735,-110,-101,-45,2024-01-24 14:39:05,0.0
4279,-355,651,-127,-37,-7,2024-01-24 14:39:05,0.0
4271,-380,652,-112,96,30,2024-01-24 14:39:06,0.0
4255,-506,790,-95,55,47,2024-01-24 14:39:06,0.0
4207,-547,930,-16,-146,28,2024-01-24 14:39:06,0.0
4318,-493,827,89,-279,0,2024-01-24 14:39:06,0.0
4349,-328,389,150,67,43,2024-01-24 14:39:06,0.0
4189,-288,564,5,286,88,2024-01-24 14:39:06,0.0
4232,-451,1066,-33,-25,76,2024-01-24 14:39:06,0.0
4330,-604,846,71,-124,20,2024-01-24 14:39:06,0.0
4329,-391,601,135,-2,21,2024-01-24 14:39:06,0.0
4175,-280,699,52,58,-3,2024-01-24 14:39:06,
4196,-376,842,-32,-83,-3,2024-01-24 14:39:06,0.0
4261,-522,771,-22,-64,3,2024-01-24 14:39:06,0.0
4386,-540,776,58,2,-10,2024-01-24 14:39:06,0.0
4239,-404,751,112,59,-1,2024-01-24 14:39:06,0.0
4179,-420,798,117,0,16,2024-01-24 14:39:06,0.0
4235,-402,841,101,-121,29,2024-01-24 14:39:06,0.0
4298,-415,751,100,-79,48,2024-01-24 14:39:06,0.0
4263,-371,765,98,4,40,2024-01-24 14:39:06,0.0
4276,-415,749,64,-45,24,2024-01-24 14:39:07,0.0
4262,-417,775,62,-63,24,2024-01-24 14:39:07,0.0
4288,-343,768,55,-55,29,2024-01-24 14:39:07,0.0
4269,-342,790,-14,-52,21,2024-01-24 14:39:07,0.0
4296,-386,731,-65,-26,12,2024-01-24 14:39:07,0.0
4252,-394,773,-85,-20,4,2024-01-24 14:39:07,0.0
4259,-393,779,-96,-23,-8,2024-01-24 14:39:07,0.0
4287,-396,762,-119,-37,-6,2024-01-24 14:39:07,0.0
4285,-401,749,-151,-38,-11,2024-01-24 14:39:07,0.0
4269,-367,737,-139,14,-9,2024-01-24 14:39:07,0.0
4266,-444,812,-132,-40,-17,2024-01-24 14:39:07,0.0
4240,-460,767,-118,-33,-23,2024-01-24 14:39:07,0.0
4246,-414,757,-87,-26,-5,2024-01-24 14:39:07,0.0
4266,-421,807,-73,-27,7,2024-01-24 14:39:07,0.0
4281,-420,785,-74,-63,-2,2024-01-24 14:39:07,0.0
4301,-369,701,-73,-37,-11,2024-01-24 14:39:07,0.0
4221,-463,851,-72,-40,-18,2024-01-24 14:39:07,0.0
4273,-409,767,-58,-76,-12,2024-01-24 14:39:08,0.0
4235,-362,783,-73,-101,3,2024-01-24 14:39:08,0.0
4291,-399,573,-37,-80,5,2024-01-24 14:39:08,0.0
4321,-396,749,-43,27,16,2024-01-24 14:39:08,0.0
4255,-413,739,-23,-8,19,2024-01-24 14:39:08,0.0
4313,-430,717,0,-77,20,2024-01-24 14:39:08,0.0
4270,-321,711,-5,-36,5,2024-01-24 14:39:08,0.0
4260,-327,716,-42,-28,2,2024-01-24 14:39:08,0.0
4280,-341,685,-78,-10,4,2024-01-24 14:39:08,0.0
4261,-439,704,-87,-2,5,2024-01-24 14:39:08,0.0
4338,-356,680,-82,37,-7,2024-01-24 14:39:08,0.0
4229,-379,798,-75,-15,-7,2024-01-24 14:39:08,0.0
4295,-400,706,-23,-42,30,2024-01-24 14:39:08,0.0
4286,-411,770,-37,-34,13,2024-01-24 14:39:08,0.0
4294,-344,691,-14,-36,17,2024-01-24 14:39:08,0.0
4263,-426,746,-7,-41,18,2024-01-24 14:39:08,0.0
4278,-317,749,3,-35,14,2024-01-24 14:39:08,0.0
4279,-354,736,-22,-41,14,2024-01-24 14:39:08,0.0
4246,-388,756,-41,-19,15,2024-01-24 14:39:09,0.0
4278,-394,745,-46,-13,17,2024-01-24 14:39:09,0.0
4262,-370,773,-52,-24,15,2024-01-24 14:39:09,0.0
4276,-428,729,-46,-25,10,2024-01-24 14:39:09,0.0
4257,-384,804,-53,-44,2,2024-01-24 14:39:09,0.0
4216,-368,860,-59,-41,25,2024-01-24 14:39:09,0.0
4326,-391,756,-33,-36,2,2024-01-24 14:39:09,0.0
4259,-379,703,-39,-39,2,2024-01-24 14:39:09,0.0
4248,-384,725,-59,-32,-14,2024-01-24 14:39:09,0.0
4235,-412,733,-72,-45,12,2024-01-24 14:39:09,0.0
4318,-468,766,-75,-46,-7,2024-01-24 14:39:09,0.0
4218,-428,746,-62,-81,-6,2024-01-24 14:39:09,0.0
4253,-319,669,-103,-88,10,2024-01-24 14:39:09,0.0
4353,-435,684,-116,-4,17,2024-01-24 14:39:09,0.0
4289,-456,737,-74,69,11,2024-01-24 14:39:09,0.0
4239,-359,742,-56,13,23,2024-01-24 14:39:09,0.0
4225,-437,736,-72,-40,9,2024-01-24 14:39:09,0.0
4269,-384,696,-55,-107,-2,2024-01-24 14:39:10,0.0
4281,-394,642,-59,-55,8,2024-01-24 14:39:10,0.0
4281,-344,690,-61,-12,13,2024-01-24 14:39:10,0.0
4259,-444,773,-51,-20,21,2024-01-24 14:39:10,0.0
4307,-402,741,-6,-25,12,2024-01-24 14:39:10,0.0
4262,-381,748,-13,-21,6,2024-01-24 14:39:10,0.0
4266,-359,672,-45,-40,7,2024-01-24 14:39:10,0.0
4286,-405,707,-59,-11,12,2024-01-24 14:39:10,0.0
