acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4359,-308,-286,-74,13,-22,2024-01-24 14:33:56,0.0
4283,-279,-288,-58,62,-1,2024-01-24 14:33:56,0.0
4296,-231,-280,-89,-44,39,2024-01-24 14:33:56,0.0
4306,-339,-241,-97,-48,41,2024-01-24 14:33:56,0.0
4420,-340,-293,-93,-63,22,2024-01-24 14:33:56,0.0
4338,-285,-305,-76,-24,26,2024-01-24 14:33:56,0.0
4357,-342,-309,-105,49,9,2024-01-24 14:33:56,0.0
4283,-385,-289,-71,8,11,2024-01-24 14:33:56,0.0
4307,-290,-158,-43,-84,15,2024-01-24 14:33:56,0.0
4333,-344,-308,-40,-61,8,2024-01-24 14:33:56,0.0
4371,-302,-205,-50,-43,10,2024-01-24 14:33:57,0.0
4355,-327,-276,-45,3,1,2024-01-24 14:33:57,0.0
4372,-276,-402,-38,52,37,2024-01-24 14:33:57,0.0
4267,-264,-164,-73,3,33,2024-01-24 14:33:57,0.0
4434,-361,-195,-53,-91,9,2024-01-24 14:33:57,0.0
4325,-306,-266,-12,-57,-36,2024-01-24 14:33:57,0.0
4420,-326,-283,-12,-28,-31,2024-01-24 14:33:57,0.0
4247,-256,-257,-3,-22,-3,2024-01-24 14:33:57,0.0
4336,-232,-261,-61,-42,37,2024-01-24 14:33:57,0.0
4339,-396,-219,-76,-46,8,2024-01-24 14:33:57,0.0
4328,-367,-300,-42,-66,-8,2024-01-24 14:33:57,0.0
4344,-342,-252,3,-22,-7,2024-01-24 14:33:57,0.0
4303,-210,-236,14,-58,10,2024-01-24 14:33:57,0.0
4329,-284,-285,-32,-53,8,2024-01-24 14:33:57,0.0
4410,-317,-271,-38,-27,7,2024-01-24 14:33:57,0.0
4342,-228,-262,-51,4,8,2024-01-24 14:33:57,0.0
4327,-302,-332,-38,2,18,2024-01-24 14:33:57,0.0
4356,-295,-218,6,8,14,2024-01-24 14:33:58,0.0
4353,-227,-228,-10,3,-3,2024-01-24 14:33:58,0.0
4296,-267,-225,5,-17,0,2024-01-24 14:33:58,0.0
4287,-225,-220,-8,-58,10,2024-01-24 14:33:58,0.0
4396,-220,-286,-36,-54,24,2024-01-24 14:33:58,0.0
4317,-333,-231,-47,-13,15,2024-01-24 14:33:58,0.0
4352,-283,-259,-43,-74,1,2024-01-24 14:33:58,0.0
4363,-326,-305,-64,-69,-12,2024-01-24 14:33:58,0.0
4283,-289,-267,-24,-101,3,2024-01-24 14:33:58,0.0
4340,-359,-387,-16,-121,35,2024-01-24 14:33:58,0.0
4276,-345,-387,13,-67,17,2024-01-24 14:33:58,0.0
4342,-292,-323,-7,-113,30,2024-01-24 14:33:58,0.0
4331,-339,-438,20,-175,27,2024-01-24 14:33:58,0.0
4281,-318,-374,30,-162,6,2024-01-24 14:33:58,0.0
4333,-337,-381,46,-57,17,2024-01-24 14:33:58,0.0
4233,-261,-388,10,-45,24,2024-01-24 14:33:58,0.0
4524,-470,-517,41,-58,52,2024-01-24 14:33:58,0.0
4300,-245,-351,-12,118,-90,2024-01-24 14:33:58,
4235,-158,-361,-101,-28,-24,2024-01-24 14:33:59,0.0
4276,-241,-379,-100,28,-2,2024-01-24 14:33:59,0.0
4351,-245,-446,-76,-9,18,2024-01-24 14:33:59,0.0
4320,-285,-439,-79,9,14,2024-01-24 14:33:59,0.0
4301,-374,-370,-23,-98,38,2024-01-24 14:33:59,0.0
4337,-273,-397,31,-59,13,2024-01-24 14:33:59,0.0
4311,-277,-370,-6,-46,9,2024-01-24 14:33:59,0.0
4372,-269,-393,-13,-101,-2,2024-01-24 14:33:59,0.0
4328,-264,-391,-10,-87,17,2024-01-24 14:33:59,0.0
4403,-212,-307,-65,-98,19,2024-01-24 14:33:59,0.0
4232,-377,-447,-58,-30,27,2024-01-24 14:33:59,0.0
4300,-293,-372,-83,-41,24,2024-01-24 14:33:59,0.0
4337,-311,-460,-80,-11,1,2024-01-24 14:33:59,0.0
4314,-288,-340,-26,36,13,2024-01-24 14:33:59,0.0
4320,-174,-392,-59,-8,16,2024-01-24 14:33:59,0.0
4343,-281,-488,-144,-33,16,2024-01-24 14:33:59,0.0
4331,-302,-395,-116,-13,-9,2024-01-24 14:33:59,0.0
4238,-250,-364,-77,-32,16,2024-01-24 14:34:00,0.0
4410,-286,-406,-103,-44,13,2024-01-24 14:34:00,0.0
4300,-337,-380,-82,-22,-3,2024-01-24 14:34:00,0.0
4273,-261,-391,-54,-27,14,2024-01-24 14:34:00,0.0
4272,-256,-367,-60,-54,27,2024-01-24 14:34:00,0.0
4324,-342,-392,-44,-50,21,2024-01-24 14:34:00,0.0
4322,-262,-436,-41,-36,24,2024-01-24 14:34:00,0.0
4299,-356,-451,-53,-44,24,2024-01-24 14:34:00,0.0
4289,-410,-381,10,-53,23,2024-01-24 14:34:00,0.0
4335,-326,-485,3,-78,17,2024-01-24 14:34:00,0.0
4306,-332,-435,-5,-60,27,2024-01-24 14:34:00,0.0
4361,-367,-413,23,-38,19,2024-01-24 14:34:00,0.0
4349,-318,-505,13,-46,12,2024-01-24 14:34:00,0.0
4323,-384,-476,11,-36,16,2024-01-24 14:34:00,0.0
4342,-315,-442,13,-27,-11,2024-01-24 14:34:00,0.0
4286,-288,-445,-10,17,1,2024-01-24 14:34:00,0.0
4316,-314,-477,-51,-81,3,2024-01-24 14:34:00,0.0
4290,-354,-319,-67,-33,1,2024-01-24 14:34:00,0.0
4387,-376,-537,4,-75,5,2024-01-24 14:34:01,0.0
4268,-275,-496,-18,6,8,2024-01-24 14:34:01,0.0
4363,-329,-453,-18,-33,4,2024-01-24 14:34:01,0.0
4322,-321,-423,-45,0,-2,2024-01-24 14:34:01,0.0
4318,-317,-481,-51,-27,9,2024-01-24 14:34:01,0.0
4371,-304,-441,-25,0,5,2024-01-24 14:34:01,0.0
4310,-345,-469,-34,-29,-2,2024-01-24 14:34:01,0.0
4352,-285,-427,-27,-8,-5,2024-01-24 14:34:01,0.0
4312,-262,-437,-48,21,1,2024-01-24 14:34:01,0.0
4365,-265,-417,-58,-53,10,2024-01-24 14:34:01,0.0
4326,-314,-438,-47,-2,1,2024-01-24 14:34:01,0.0
4358,-277,-487,-57,-10,-9,2024-01-24 14:34:01,0.0
4288,-220,-402,-30,-12,0,2024-01-24 14:34:01,0.0
4351,-277,-381,-52,-33,8,2024-01-24 14:34:01,0.0
4308,-282,-402,-40,-27,0,2024-01-24 14:34:01,0.0
4340,-253,-451,-46,36,11,2024-01-24 14:34:01,0.0
4289,-236,-344,-57,-51,19,2024-01-24 14:34:01,0.0
4329,-341,-390,-78,-71,9,2024-01-24 14:34:02,0.0
4313,-295,-417,-53,-18,6,2024-01-24 14:34:02,0.0
4323,-218,-399,-47,-10,19,2024-01-24 14:34:02,0.0
4338,-251,-387,-64,-56,18,2024-01-24 14:34:02,0.0
4323,-341,-416,-70,-39,16,2024-01-24 14:34:02,0.0
4332,-272,-397,-24,20,16,2024-01-24 14:34:02,0.0
4319,-269,-399,-49,17,31,2024-01-24 14:34:02,0.0
4349,-435,-359,-24,14,12,2024-01-24 14:34:02,0.0
4324,-362,-450,5,-30,-5,2024-01-24 14:34:02,0.0
4315,-298,-408,-25,-26,0,2024-01-24 14:34:02,0.0
4334,-399,-394,-8,-39,23,2024-01-24 14:34:02,0.0
4324,-299,-445,-28,10,11,2024-01-24 14:34:02,0.0
4274,-315,-380,-59,-25,19,2024-01-24 14:34:02,0.0
4307,-386,-446,-64,-59,10,2024-01-24 14:34:02,0.0
4371,-340,-362,-48,-30,18,2024-01-24 14:34:02,0.0
4313,-379,-404,-41,-38,20,2024-01-24 14:34:02,0.0
4349,-355,-364,-41,-7,7,2024-01-24 14:34:02,0.0
4370,-324,-347,-33,-8,-8,2024-01-24 14:34:03,0.0
4337,-225,-342,-71,-37,-7,2024-01-24 14:34:03,0.0
4334,-295,-376,-88,31,-7,2024-01-24 14:34:03,0.0
4340,-235,-219,-90,-18,-8,2024-01-24 14:34:03,0.0
4362,-219,-391,-105,-17,-12,2024-01-24 14:34:03,0.0
4340,-235,-345,-84,-11,2,2024-01-24 14:34:03,0.0
4371,-283,-368,-98,-3,9,2024-01-24 14:34:03,0.0
4293,-231,-344,-120,-14,-2,2024-01-24 14:34:03,0.0
4391,-266,-367,-122,-34,14,2024-01-24 14:34:03,0.0
4304,-231,-307,-138,-6,-8,2024-01-24 14:34:03,0.0
4317,-255,-326,-134,-28,5,2024-01-24 14:34:03,0.0
4335,-198,-321,-132,15,1,2024-01-24 14:34:03,0.0
4309,-257,-245,-119,-6,6,2024-01-24 14:34:03,0.0
4324,-255,-360,-110,-21,6,2024-01-24 14:34:03,0.0
4359,-221,-304,-101,5,-1,2024-01-24 14:34:03,0.0
4339,-246,-305,-121,-21,5,2024-01-24 14:34:03,0.0
4337,-256,-294,-69,-28,14,2024-01-24 14:34:03,0.0
4271,-296,-358,-58,-30,26,2024-01-24 14:34:03,0.0
4330,-280,-321,-17,-36,32,2024-01-24 14:34:04,0.0
4337,-315,-278,2,-7,33,2024-01-24 14:34:04,0.0
4330,-361,-361,52,-59,13,2024-01-24 14:34:04,0.0
4272,-353,-368,70,-52,10,2024-01-24 14:34:04,0.0
4357,-370,-381,65,-105,14,2024-01-24 14:34:04,0.0
4312,-338,-361,68,-58,0,2024-01-24 14:34:04,0.0
4312,-349,-423,54,-37,6,2024-01-24 14:34:04,0.0
4395,-318,-324,48,-21,20,2024-01-24 14:34:04,0.0
4309,-284,-421,31,11,20,2024-01-24 14:34:04,0.0
4365,-302,-326,18,18,34,2024-01-24 14:34:04,0.0
4359,-244,-369,4,9,29,2024-01-24 14:34:04,0.0
4306,-342,-323,-4,-3,8,2024-01-24 14:34:04,0.0
4331,-297,-272,-35,-37,-34,2024-01-24 14:34:04,
4327,-229,-353,-45,-74,-38,2024-01-24 14:34:04,0.0
4297,-271,-401,-74,-30,-26,2024-01-24 14:34:04,0.0
4355,-255,-331,-30,-14,4,2024-01-24 14:34:04,0.0
4372,-207,-284,-16,10,9,2024-01-24 14:34:04,0.0
4289,-325,-299,-22,-38,3,2024-01-24 14:34:05,0.0
4435,-234,-286,-38,-58,-33,2024-01-24 14:34:05,0.0
4301,-207,-251,-23,-62,-25,2024-01-24 14:34:05,0.0
4347,-215,-337,-50,-192,-9,2024-01-24 14:34:05,0.0
4227,-222,-460,3,-104,-10,2024-01-24 14:34:05,0.0
4318,-236,-369,-34,-18,-19,2024-01-24 14:34:05,0.0
4340,-233,-426,2,-177,1,2024-01-24 14:34:05,0.0
4237,-208,-378,1,-73,1,2024-01-24 14:34:05,0.0
4323,-280,-422,-3,-70,-8,2024-01-24 14:34:05,0.0
4310,-232,-494,1,-23,6,2024-01-24 14:34:05,0.0
4333,-256,-420,13,-28,3,2024-01-24 14:34:05,0.0
4387,-185,-452,11,12,-10,2024-01-24 14:34:05,0.0
4318,-133,-430,-15,-60,-16,2024-01-24 14:34:05,0.0
4287,-183,-500,-85,-88,7,2024-01-24 14:34:05,0.0
4413,-234,-458,-111,-12,2,2024-01-24 14:34:05,0.0
4294,-158,-437,-103,-7,-6,2024-01-24 14:34:05,0.0
4290,-243,-496,-147,-35,23,2024-01-24 14:34:05,0.0
4350,-299,-462,-83,-57,36,2024-01-24 14:34:05,0.0
4294,-60,-502,-114,-45,14,2024-01-24 14:34:06,0.0
4300,-247,-412,-142,-51,52,2024-01-24 14:34:06,0.0
4353,-188,-483,-115,8,12,2024-01-24 14:34:06,0.0
4309,-188,-467,-109,-20,36,2024-01-24 14:34:06,0.0
4312,-149,-489,-127,-2,-8,2024-01-24 14:34:06,0.0
4439,-153,-428,-141,-26,1,2024-01-24 14:34:06,0.0
4224,-364,-395,-101,15,-17,2024-01-24 14:34:06,0.0
4337,-116,-452,-7,-106,41,2024-01-24 14:34:06,0.0
4288,-439,-466,10,-40,73,2024-01-24 14:34:06,0.0
4374,-169,-543,44,-74,35,2024-01-24 14:34:06,0.0
4318,-114,-491,2,-35,22,2024-01-24 14:34:06,0.0
4302,-159,-418,-42,-34,23,2024-01-24 14:34:06,0.0
4312,-244,-417,-57,-34,-8,2024-01-24 14:34:06,0.0
4428,-279,-523,-43,-42,-54,2024-01-24 14:34:06,0.0
4208,-255,-432,21,41,-32,2024-01-24 14:34:06,0.0
4294,-202,-427,63,19,-25,2024-01-24 14:34:06,0.0
4336,-272,-356,138,-62,16,2024-01-24 14:34:06,0.0
4259,-331,-412,215,-30,13,2024-01-24 14:34:07,0.0
4329,-197,-445,231,-61,28,2024-01-24 14:34:07,0.0
4357,-100,-493,159,-75,62,2024-01-24 14:34:07,0.0
4383,-137,-538,41,-56,49,2024-01-24 14:34:07,0.0
4329,-195,-572,-35,-72,80,2024-01-24 14:34:07,0.0
4293,-354,-477,-79,15,41,2024-01-24 14:34:07,0.0
4367,-174,-447,-145,-40,40,2024-01-24 14:34:07,0.0
4326,-300,-578,-220,39,38,2024-01-24 14:34:07,0.0
4358,-313,-445,-231,194,51,2024-01-24 14:34:07,0.0
4247,-302,-458,-247,70,20,2024-01-24 14:34:07,0.0
4353,-328,-360,-247,-35,25,2024-01-24 14:34:07,0.0
4296,-460,-422,-256,17,-12,2024-01-24 14:34:07,0.0
4305,-332,-314,-135,-17,19,2024-01-24 14:34:07,0.0
4314,-411,-341,-96,-6,20,2024-01-24 14:34:07,0.0
4309,-335,-353,22,-2,29,2024-01-24 14:34:07,0.0
4339,-250,-423,-3,-23,34,2024-01-24 14:34:07,0.0
4292,-285,-390,-43,-33,23,2024-01-24 14:34:07,0.0
4344,-323,-452,-48,-43,10,2024-01-24 14:34:08,0.0
4359,-245,-370,-83,-2,-34,2024-01-24 14:34:08,0.0
4274,-356,-321,-89,-51,-13,2024-01-24 14:34:08,0.0
4333,-418,-355,6,-15,-17,2024-01-24 14:34:08,0.0
4271,-326,-280,80,-23,-13,2024-01-24 14:34:08,0.0
4313,-378,-351,134,-101,-11,2024-01-24 14:34:08,0.0
4445,-235,-437,179,-6,-21,2024-01-24 14:34:08,0.0
4263,-193,-410,67,-40,-5,2024-01-24 14:34:08,0.0
4333,-212,-421,24,-22,11,2024-01-24 14:34:08,0.0
4357,-285,-364,-64,1,0,2024-01-24 14:34:08,0.0
4307,-284,-436,-63,-34,9,2024-01-24 14:34:08,0.0
4331,-289,-409,-72,10,-3,2024-01-24 14:34:08,0.0
4326,-300,-334,-66,0,12,2024-01-24 14:34:08,0.0
4343,-257,-350,-70,5,2,2024-01-24 14:34:08,0.0
4319,-267,-310,-76,0,8,2024-01-24 14:34:08,0.0
4351,-248,-318,-77,-7,3,2024-01-24 14:34:08,0.0
4352,-274,-356,-76,-3,3,2024-01-24 14:34:08,0.0
4306,-214,-358,-97,-21,0,2024-01-24 14:34:08,0.0
4319,-298,-363,-58,6,18,2024-01-24 14:34:09,0.0
4336,-272,-364,-66,-23,4,2024-01-24 14:34:09,0.0
4346,-266,-322,-49,-61,15,2024-01-24 14:34:09,0.0
4384,-285,-321,-42,13,-2,2024-01-24 14:34:09,0.0
4294,-225,-223,-57,-37,8,2024-01-24 14:34:09,0.0
4388,-322,-336,-53,-28,-2,2024-01-24 14:34:09,0.0
4313,-326,-320,-14,-47,0,2024-01-24 14:34:09,0.0
4340,-185,-341,-10,-40,6,2024-01-24 14:34:09,0.0
4354,-281,-324,-11,-32,14,2024-01-24 14:34:09,0.0
4313,-259,-359,-36,-36,6,2024-01-24 14:34:09,0.0
4313,-237,-298,-48,-25,-2,2024-01-24 14:34:09,0.0
4332,-251,-276,-31,-35,8,2024-01-24 14:34:09,0.0
4369,-207,-348,-39,17,12,2024-01-24 14:34:09,0.0
4350,-229,-297,-46,-18,8,2024-01-24 14:34:09,0.0
4340,-281,-334,-52,-26,17,2024-01-24 14:34:09,0.0
4327,-235,-274,-40,-20,12,2024-01-24 14:34:09,0.0
4344,-240,-334,-38,15,19,2024-01-24 14:34:09,0.0
4296,-269,-260,-23,-9,10,2024-01-24 14:34:09,0.0
4343,-243,-308,-47,-72,9,2024-01-24 14:34:10,0.0
4372,-222,-300,-55,-15,3,2024-01-24 14:34:10,0.0
4331,-283,-279,-69,-17,10,2024-01-24 14:34:10,0.0
4346,-258,-335,-67,-89,19,2024-01-24 14:34:10,0.0
4343,-292,-253,-51,-37,14,2024-01-24 14:34:10,0.0
4309,-252,-292,-28,-32,28,2024-01-24 14:34:10,0.0
4316,-286,-340,-17,-68,30,2024-01-24 14:34:10,0.0
4299,-256,-287,-28,-40,25,2024-01-24 14:34:10,
4374,-299,-332,-75,24,3,2024-01-24 14:34:10,0.0
4278,-283,-318,-54,-39,12,2024-01-24 14:34:10,0.0
4372,-250,-367,-59,-71,22,2024-01-24 14:34:10,0.0
4287,-270,-293,-48,-57,32,2024-01-24 14:34:10,0.0
4319,-261,-285,-55,-32,10,2024-01-24 14:34:10,0.0
4422,-310,-345,-47,-49,2,2024-01-24 14:34:10,0.0
4369,-327,-407,-27,14,-26,2024-01-24 14:34:10,0.0
4286,-285,-317,-9,11,8,2024-01-24 14:34:10,0.0
4321,-275,-341,-7,-3,3,2024-01-24 14:34:10,0.0
4327,-250,-378,-43,5,24,2024-01-24 14:34:11,0.0
4315,-299,-266,-44,-13,13,2024-01-24 14:34:11,0.0
4338,-239,-299,-18,-24,17,2024-01-24 14:34:11,0.0
4363,-260,-288,-47,-37,8,2024-01-24 14:34:11,0.0
4337,-251,-296,-54,-6,-1,2024-01-24 14:34:11,0.0
4372,-232,-288,-84,16,-14,2024-01-24 14:34:11,0.0
4331,-257,-254,-46,-23,8,2024-01-24 14:34:11,0.0
4352,-250,-282,-66,-2,-5,2024-01-24 14:34:11,0.0
4287,-315,-224,-31,-19,7,2024-01-24 14:34:11,0.0
4352,-214,-256,-26,-16,1,2024-01-24 14:34:11,0.0
4280,-288,-245,-21,-46,7,2024-01-24 14:34:11,0.0
4374,-284,-314,-29,-82,18,2024-01-24 14:34:11,0.0
4346,-218,-330,-47,-48,26,2024-01-24 14:34:11,0.0
4308,-249,-289,-52,-5,34,2024-01-24 14:34:11,0.0
4371,-248,-261,-83,-14,34,2024-01-24 14:34:11,0.0
4362,-304,-273,-76,-53,23,2024-01-24 14:34:11,0.0
4365,-318,-304,-53,-13,3,2024-01-24 14:34:11,0.0
4329,-273,-255,-52,-32,-1,2024-01-24 14:34:11,0.0
4313,-314,-292,-50,4,-11,2024-01-24 14:34:12,0.0
4362,-260,-307,-73,25,-6,2024-01-24 14:34:12,0.0
4301,-282,-281,-82,-18,-8,2024-01-24 14:34:12,0.0
4389,-312,-250,-55,-13,15,2024-01-24 14:34:12,0.0
4301,-239,-198,-53,-22,12,2024-01-24 14:34:12,0.0
4343,-282,-255,-48,-4,12,2024-01-24 14:34:12,0.0
4428,-283,-274,-39,58,18,2024-01-24 14:34:12,0.0
4337,-239,-192,-10,-26,-3,2024-01-24 14:34:12,0.0
4339,-219,-153,-27,-23,-18,2024-01-24 14:34:12,0.0
4356,-277,-229,-30,-15,-23,2024-01-24 14:34:12,0.0
4358,-157,-200,-32,-25,-12,2024-01-24 14:34:12,0.0
4337,-222,-231,-66,-28,-8,2024-01-24 14:34:12,0.0
4363,-261,-200,-37,-28,18,2024-01-24 14:34:12,0.0
4352,-240,-272,-36,-17,4,2024-01-24 14:34:12,0.0
4356,-236,-136,-50,-37,6,2024-01-24 14:34:12,0.0
4371,-193,-199,-40,-55,-3,2024-01-24 14:34:12,0.0
4342,-248,-170,-31,-49,5,2024-01-24 14:34:12,0.0
4353,-253,-297,-18,-27,-5,2024-01-24 14:34:13,0.0
4363,-136,-198,-39,18,19,2024-01-24 14:34:13,0.0
4322,-258,-261,-74,33,42,2024-01-24 14:34:13,0.0
4263,-207,-73,-46,-43,53,2024-01-24 14:34:13,0.0
4401,-294,-186,-17,-105,38,2024-01-24 14:34:13,0.0
4351,-258,-283,39,-26,7,2024-01-24 14:34:13,0.0
4358,-218,-272,74,8,29,2024-01-24 14:34:13,0.0
4276,-141,-254,41,-29,57,2024-01-24 14:34:13,0.0
4353,-214,-68,-70,-117,29,2024-01-24 14:34:13,0.0
4379,-302,-246,-61,-88,23,2024-01-24 14:34:13,0.0
4375,-231,-299,-36,-62,25,2024-01-24 14:34:13,0.0
4389,-320,-306,-64,-12,29,2024-01-24 14:34:13,0.0
4276,-411,-170,16,64,18,2024-01-24 14:34:13,0.0
4362,-239,-204,18,-21,16,2024-01-24 14:34:13,0.0
4351,-352,-184,12,-46,23,2024-01-24 14:34:13,0.0
4343,-286,-203,36,-46,11,2024-01-24 14:34:13,0.0
4332,-315,-229,27,-8,8,2024-01-24 14:34:13,0.0
4325,-342,-199,30,74,-3,2024-01-24 14:34:14,0.0
4355,-336,-192,-7,20,-10,2024-01-24 14:34:14,0.0
4388,-352,-158,54,-8,8,2024-01-24 14:34:14,0.0
4292,-277,-164,33,-55,-12,2024-01-24 14:34:14,0.0
4354,-334,-184,2,-29,-5,2024-01-24 14:34:14,0.0
4347,-278,-220,-1,-39,-9,2024-01-24 14:34:14,0.0
4332,-282,-163,-10,37,-14,2024-01-24 14:34:14,0.0
4286,-298,-95,12,-31,5,2024-01-24 14:34:14,0.0
4364,-252,-104,-22,2,-14,2024-01-24 14:34:14,0.0
4296,-289,-179,-26,7,-15,2024-01-24 14:34:14,0.0
4368,-305,-101,-29,-10,-7,2024-01-24 14:34:14,0.0
4350,-276,-82,-24,-29,-16,2024-01-24 14:34:14,0.0
4300,-281,-28,3,-53,2,2024-01-24 14:34:14,0.0
4366,-242,-203,-45,-43,-22,2024-01-24 14:34:14,0.0
4338,-263,-179,-67,-89,2,2024-01-24 14:34:14,0.0
4333,-199,-169,-88,-91,-15,2024-01-24 14:34:14,0.0
4369,-266,-242,-98,-155,-11,2024-01-24 14:34:14,0.0
4297,-180,-114,-47,-120,15,2024-01-24 14:34:14,0.0
4489,-101,-243,-81,-175,7,2024-01-24 14:34:15,0.0
4366,-272,-332,-117,-119,-17,2024-01-24 14:34:15,0.0
4299,-209,-177,-5,-162,-7,2024-01-24 14:34:15,0.0
4404,-94,-373,-94,-76,-17,2024-01-24 14:34:15,0.0
4261,-278,-171,-46,-136,22,2024-01-24 14:34:15,0.0
4361,-169,-392,-64,-88,6,2024-01-24 14:34:15,0.0
4411,-231,-360,-62,-20,1,2024-01-24 14:34:15,0.0
4220,-89,-257,-72,-52,0,2024-01-24 14:34:15,0.0
4401,-158,-509,-113,-91,27,2024-01-24 14:34:15,0.0
4206,-111,-333,-89,-58,58,2024-01-24 14:34:15,0.0
4405,-158,-421,-85,-29,51,2024-01-24 14:34:15,0.0
4240,-22,-457,-144,-103,68,2024-01-24 14:34:15,0.0
4370,-334,-523,-143,-100,84,2024-01-24 14:34:15,0.0
4267,-275,-496,-145,-126,40,2024-01-24 14:34:15,0.0
4378,-299,-466,-127,-79,58,2024-01-24 14:34:15,0.0
4289,-199,-402,-68,-61,37,2024-01-24 14:34:15,0.0
4409,-212,-540,-63,-81,76,2024-01-24 14:34:15,0.0
4265,-277,-509,-91,-35,44,2024-01-24 14:34:16,0.0
4426,-464,-474,-11,-51,47,2024-01-24 14:34:16,0.0
4230,-326,-451,34,-21,21,2024-01-24 14:34:16,0.0
4293,-180,-440,77,-59,48,2024-01-24 14:34:16,
4330,-242,-526,1,-77,62,2024-01-24 14:34:16,0.0
4342,-352,-487,3,-52,34,2024-01-24 14:34:16,0.0
4311,-360,-517,33,-74,21,2024-01-24 14:34:16,0.0
4305,-343,-536,81,-51,13,2024-01-24 14:34:16,0.0
4307,-330,-589,108,-62,21,2024-01-24 14:34:16,0.0
4302,-348,-541,140,-31,8,2024-01-24 14:34:16,0.0
4278,-358,-583,166,-59,-2,2024-01-24 14:34:16,0.0
4323,-262,-594,213,-45,13,2024-01-24 14:34:16,0.0
4337,-353,-563,170,-15,5,2024-01-24 14:34:16,0.0
4331,-342,-551,140,-39,-15,2024-01-24 14:34:16,0.0
4333,-398,-511,136,-58,-14,2024-01-24 14:34:16,0.0
4301,-432,-600,121,-15,-19,2024-01-24 14:34:16,0.0
4268,-492,-563,125,-50,-16,2024-01-24 14:34:16,0.0
4299,-451,-530,120,-12,-14,2024-01-24 14:34:16,0.0
4307,-496,-551,96,-8,-27,2024-01-24 14:34:17,0.0
4260,-391,-545,75,3,-24,2024-01-24 14:34:17,0.0
4338,-494,-525,51,15,12,2024-01-24 14:34:17,0.0
4255,-439,-530,15,-48,13,2024-01-24 14:34:17,0.0
4342,-531,-572,-1,-14,24,2024-01-24 14:34:17,0.0
4247,-485,-602,9,-23,32,2024-01-24 14:34:17,0.0
4300,-478,-462,-12,-39,29,2024-01-24 14:34:17,0.0
4371,-523,-554,-10,-17,31,2024-01-24 14:34:17,0.0
4279,-456,-472,-49,-20,13,2024-01-24 14:34:17,0.0
4281,-446,-485,-69,-44,27,2024-01-24 14:34:17,0.0
4299,-432,-523,-103,-43,20,2024-01-24 14:34:17,0.0
4291,-433,-523,-137,-56,35,2024-01-24 14:34:17,0.0
4305,-423,-529,-162,-34,32,2024-01-24 14:34:17,0.0
4292,-396,-527,-178,-25,42,2024-01-24 14:34:17,0.0
4341,-386,-570,-191,-21,31,2024-01-24 14:34:17,0.0
4270,-433,-524,-171,-5,36,2024-01-24 14:34:17,0.0
4304,-344,-496,-199,-10,26,2024-01-24 14:34:17,0.0
4266,-376,-492,-180,-59,41,2024-01-24 14:34:18,0.0
4376,-324,-613,-198,15,32,2024-01-24 14:34:18,0.0
4290,-352,-503,-220,-3,43,2024-01-24 14:34:18,0.0
4276,-328,-538,-197,-25,42,2024-01-24 14:34:18,0.0
4410,-413,-549,-178,-26,24,2024-01-24 14:34:18,0.0
4272,-352,-563,-147,-39,20,2024-01-24 14:34:18,0.0
4338,-389,-558,-115,-10,3,2024-01-24 14:34:18,0.0
4314,-348,-527,-127,-35,14,2024-01-24 14:34:18,0.0
4300,-401,-497,-100,-28,9,2024-01-24 14:34:18,0.0
4322,-396,-585,-70,-64,0,2024-01-24 14:34:18,0.0
4322,-405,-559,-55,-53,-4,2024-01-24 14:34:18,0.0
4270,-384,-538,-32,-33,4,2024-01-24 14:34:18,0.0
4332,-395,-589,-8,-21,9,2024-01-24 14:34:18,0.0
4321,-428,-517,10,-24,7,2024-01-24 14:34:18,0.0
4330,-394,-514,41,-26,-5,2024-01-24 14:34:18,0.0
4350,-384,-528,60,-3,11,2024-01-24 14:34:18,0.0
4309,-371,-520,43,-43,7,2024-01-24 14:34:18,0.0
4396,-521,-565,42,-9,-21,2024-01-24 14:34:19,0.0
4220,-406,-542,81,-67,-8,2024-01-24 14:34:19,0.0
4326,-383,-587,74,-37,12,2024-01-24 14:34:19,0.0
4283,-370,-577,-3,4,24,2024-01-24 14:34:19,0.0
4335,-478,-510,14,-91,20,2024-01-24 14:34:19,0.0
4336,-426,-571,16,-74,-4,2024-01-24 14:34:19,0.0
4339,-448,-638,-12,-28,-13,2024-01-24 14:34:19,0.0
4289,-407,-512,-14,5,6,2024-01-24 14:34:19,0.0
4345,-434,-518,-58,-4,4,2024-01-24 14:34:19,0.0
4271,-446,-538,-54,14,-7,2024-01-24 14:34:19,0.0
4266,-430,-478,-18,-40,16,2024-01-24 14:34:19,0.0
4263,-388,-529,-57,5,9,2024-01-24 14:34:19,0.0
4330,-500,-499,-38,-45,14,2024-01-24 14:34:19,0.0
4291,-437,-527,-35,-7,-4,2024-01-24 14:34:19,0.0
4284,-462,-493,-14,1,-18,2024-01-24 14:34:19,0.0
4314,-419,-494,-10,-26,0,2024-01-24 14:34:19,0.0
4340,-363,-500,-56,45,-6,2024-01-24 14:34:19,0.0
4294,-415,-434,-51,4,7,2024-01-24 14:34:19,0.0
4261,-366,-487,-59,-33,10,2024-01-24 14:34:20,0.0
